1,1,0,2.9265,0.168,0.017,0.142,0.25,0.253,0.055,0.211,0,0.147,0,0,0,1,0,0,
1,1,0,2.7121,0.168,0.027,0.099,0.249,0.25,0.027,0.139,0,0.255,0,0,0,0,0,1,
1,1,0,2.8997,0.168,0.018,0.129,0.255,0.271,0.05,0.156,0,0.099,0,0,0,0,0,0,
1,1,0,2.6069,0.168,0.003,0.004,0.249,0.25,0.078,0.154,0,0.128,0,0,0,0,0,0,
1,1,0,2.103,0.169,0.007,0.05,0.249,0.249,0.096,0.11,0,0.088,0,0,0,0,0,0,
1,1,0,2.7729,0.168,0.01,0.085,0.249,0.249,0.066,0.138,0,0.09,0,0,0,0,0,0,
1,1,0,1.0857,0.007,0,0.001,0.151,0.151,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.7451,0.168,0.005,0.025,0.249,0.25,0.125,0.117,0,0.095,0,0,0,0,0,0,
1,1,0,2.4939,0.169,0.005,0.025,0.249,0.25,0.112,0.126,0,0.093,0,0,0,0,0,0,
1,1,0,2.2049,0.169,0.002,0,0.249,0.25,0.104,0.096,0,0.1,1,0,0,0,0,0,
1,1,0,2.5369,0.168,0.005,0.025,0.249,0.249,0.104,0.126,0,0.086,0,0,0,0,0,0,
1,1,0,2.2425,0.168,0.007,0.049,0.25,0.251,0.06,0.138,0,0.102,0,0,0,0,0,0,
1,1,0,1.9999,0.169,0.005,0.025,0.25,0.252,0.119,0.114,0,0.082,0,0,0,0,0,0,
1,1,0,1.6054,0.007,0.002,0.014,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.218,0.168,0.002,0,0.25,0.25,0.098,0.119,0,0.096,1,0,0,0,0,0,
1,1,0,2.6331,0.168,0.077,0.078,0.643,0.154,0,0,0,0.01,0,0,0,0,0,0,
1,1,0,2.7525,0.169,0.402,0.035,0.647,0.235,0,0,0,0.009,1,0,0,0,0,0,
1,1,0,2.1073,0.168,0.005,0.027,0.249,0.249,0.104,0.108,0,0.084,0,0,0,0,0,0,
1,1,0,2.3234,0.168,0.006,0.025,0.249,0.25,0.127,0.108,0,0.089,0,0,0,0,0,0,
1,1,0,3.0174,0.168,0.007,0.025,0.249,0.249,0.109,0.127,0,0.091,0,0,0,0,0,0,
1,1,0,2.9118,0.169,0,0,0.25,0.25,0.097,0.107,0,0.1,0,0,0,0,0,0,
1,1,0,2.4439,0.168,0.007,0,0.25,0.251,0.107,0.131,0,0.091,1,0,0,0,0,0,
1,1,0,2.7672,0.168,0.005,0.029,0.249,0.25,0.083,0.128,0,0.099,0,0,0,0,0,0,
1,1,0,2.5895,0.168,0.007,0.025,0.249,0.249,0.129,0.104,0,0.071,0,0,0,0,0,0,
1,1,0,2.4076,0.169,0.005,0.029,0.249,0.25,0.082,0.12,0,0.088,0,0,0,0,0,0,
1,1,0,2.7468,0.169,0.015,0.12,0.251,0.259,0.054,0.139,0,0.082,0,0,0,0,0,0,
1,1,0,2.3835,0.168,0.002,0.004,0.249,0.249,0.094,0.128,0,0.089,0,0,0,0,0,0,
1,1,0,2.5022,0.168,0.012,0.079,0.249,0.25,0.062,0.141,0,0.095,0,0,0,0,0,0,
1,1,0,2.2749,0.168,0.003,0,0.25,0.251,0.108,0.122,0,0.087,1,0,0,0,0,0,
1,1,0,2.4072,0.168,0.012,0.098,0.249,0.25,0.05,0.14,0,0.094,0,0,0,0,0,0,
1,1,0,2.3968,0.169,0.015,0.098,0.252,0.254,0.044,0.128,0,0.1,0,0,0,0,0,0,
1,1,0,2.653,0.168,0.01,0.074,0.25,0.25,0.047,0.177,0,0.116,0,0,0,0,0,0,
1,1,0,2.324,0.168,0.002,0,0.249,0.25,0.131,0.12,0,0.104,1,0,0,0,0,0,
1,1,0,2.288,0.169,0.003,0.006,0.249,0.249,0.138,0.112,0,0.09,0,0,0,0,0,0,
1,1,0,2.4831,0.168,0.005,0,0.249,0.249,0.115,0.109,0,0.102,1,0,0,0,0,0,
1,1,0,2.9212,0.007,0.005,0.034,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3408,0.169,0.002,0,0.249,0.25,0.092,0.11,0,0.09,1,0,0,0,0,0,
1,1,0,2.4998,0.169,0.005,0.025,0.249,0.25,0.072,0.104,0,0.077,0,0,0,0,0,0,
1,1,0,2.2516,0.169,0.005,0.025,0.25,0.25,0.084,0.129,0,0.096,0,0,0,0,0,0,
1,1,0,2.6351,0.168,0.01,0.078,0.249,0.25,0.052,0.141,0,0.098,0,0,0,0,0,0,
1,1,0,2.8498,0.169,0.019,0.148,0.279,0.456,0.049,0.155,0,0.101,0,0,0,0,0,0,
1,1,0,2.313,0.168,0.013,0.081,0.249,0.25,0.061,0.121,0,0.081,0,0,0,0,0,0,
1,1,0,2.6947,0.168,0.005,0.032,0.249,0.25,0.089,0.129,0,0.096,0,0,0,0,0,0,
1,1,0,2.3405,0.168,0,0,0.249,0.25,0.145,0.079,0,0.106,0,0,0,0,0,0,
1,1,0,2.3863,0.168,0.002,0,0.249,0.25,0.121,0.121,0,0.079,1,0,0,0,0,0,
1,1,0,3.1577,0.168,0.024,0.129,0.252,0.276,0.065,0.137,0,0.079,0,0,0,0,0,0,
1,1,0,2.2889,0.168,0.005,0.025,0.249,0.25,0.125,0.124,0,0.088,0,0,0,0,0,0,
1,1,0,2.4851,0.168,0.005,0.025,0.253,0.261,0.073,0.112,0,0.079,0,0,0,0,0,0,
1,1,0,2.4233,0.168,0.002,0.004,0.249,0.249,0.124,0.117,0,0.096,0,0,0,0,0,0,
1,1,0,2.6039,0.168,0.018,0.124,0.25,0.258,0.046,0.148,0,0.091,0,0,0,0,0,0,
1,1,0,2.1708,0.168,0.007,0.033,0.249,0.25,0.117,0.108,0,0.082,0,0,0,0,0,0,
1,1,0,2.5148,0.168,0.005,0.028,0.249,0.249,0.097,0.134,0,0.097,0,0,0,0,0,0,
1,1,0,2.2428,0.169,0.005,0.035,0.249,0.249,0.111,0.118,0,0.091,0,0,0,0,0,0,
1,1,0,1.7507,0.168,0.002,0.004,0.249,0.249,0.133,0.119,0,0.073,0,0,0,0,0,0,
1,1,0,2.4878,0.168,0.006,0.025,0.249,0.25,0.098,0.123,0,0.089,0,0,0,0,0,0,
1,1,0,2.2584,0.169,0.007,0.05,0.25,0.25,0.117,0.123,0,0.09,0,0,0,0,0,0,
1,1,0,2.9957,0.169,0.017,0.147,0.25,0.251,0.057,0.151,0,0.102,0,0,0,0,0,0,
1,1,0,2.9174,0.168,0.012,0.074,0.249,0.249,0.057,0.156,0,0.1,0,0,0,0,0,0,
1,1,0,2.2891,0.169,0.007,0.05,0.249,0.25,0.114,0.119,0,0.088,0,0,0,0,0,0,
1,1,0,2.2552,0.168,0.005,0.025,0.249,0.249,0.111,0.129,0,0.1,0,0,0,0,0,0,
1,1,0,2.3,0.168,0.007,0.024,0.249,0.25,0.061,0.121,0,0.196,0,0,0,0,0,0,
1,1,0,2.362,0.168,0.002,0.002,0.249,0.25,0.12,0.122,0,0.093,0,0,0,0,0,0,
1,1,0,2.3497,0.168,0.013,0.102,0.262,0.285,0.035,0.149,0,0.088,0,0,0,0,0,0,
1,1,0,2.4973,0.169,0.005,0.025,0.249,0.25,0.115,0.108,0,0.088,0,0,0,0,0,0,
1,1,0,2.5373,0.169,0.017,0.148,0.249,0.25,0.06,0.139,0,0.082,0,0,0,0,0,0,
1,1,0,2.1149,0.169,0.005,0.026,0.249,0.25,0.076,0.133,0,0.099,0,0,0,0,0,0,
1,1,0,2.321,0.168,0.002,0,0.249,0.25,0.092,0.104,0,0.078,1,0,0,0,0,0,
1,1,0,2.2491,0.168,0.012,0.099,0.249,0.25,0.054,0.154,0,0.094,0,0,0,0,0,0,
1,1,0,2.3637,0.168,0.01,0.073,0.249,0.251,0.074,0.13,0,0.083,0,0,0,0,0,0,
1,1,0,2.8312,0.168,0.002,0,0.249,0.249,0.107,0.114,0,0.086,1,0,0,0,0,0,
1,1,0,2.5372,0.168,0.003,0.013,0.249,0.249,0.121,0.108,0,0.072,0,0,0,0,0,0,
1,1,0,2.9054,0.168,0.014,0.094,0.254,0.274,0.035,0.153,0,0.158,0,0,0,0,0,0,
1,1,0,2.41,0.168,0.005,0.025,0.249,0.251,0.05,0.112,0,0.104,0,0,0,0,0,0,
1,1,0,2.202,0.168,0.002,0,0.249,0.249,0.111,0.111,0,0.084,1,0,0,0,0,0,
1,1,0,2.25,0.168,0.005,0.025,0.249,0.25,0.096,0.106,0,0.068,0,0,0,0,0,0,
1,1,0,3.0004,0.169,0.02,0.173,0.249,0.251,0.046,0.153,0,0.133,0,0,0,0,0,0,
1,1,0,2.2746,0.169,0.005,0.025,0.249,0.25,0.079,0.12,0,0.112,0,0,0,0,0,0,
1,1,0,2.5355,0.168,0.013,0.106,0.249,0.25,0.057,0.16,0,0.099,0,0,0,0,0,0,
1,1,0,2.5106,0.168,0.01,0.049,0.252,0.251,0.046,0.149,0,0.154,0,0,0,0,0,0,
1,1,0,2.2976,0.168,0.005,0.025,0.25,0.25,0.117,0.098,0,0.091,0,0,0,0,0,0,
1,1,0,2.8651,0.168,0.01,0.074,0.249,0.25,0.052,0.146,0,0.096,0,0,0,0,0,0,
1,1,0,2.5053,0.168,0.012,0.098,0.249,0.249,0.055,0.146,0,0.095,0,0,0,0,0,0,
1,1,0,2.1677,0.007,0.002,0,0.245,0.245,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.7525,0.168,0.01,0.074,0.249,0.249,0.056,0.148,0,0.093,0,0,0,0,0,0,
1,1,0,2.258,0.168,0.003,0,0.253,0.256,0.051,0.107,0,0.074,1,0,0,0,0,0,
1,1,0,1.9401,0.168,0.002,0,0.249,0.25,0.112,0.106,0,0.116,1,0,0,0,0,0,
1,1,0,2.7293,0.168,0.015,0.124,0.255,0.283,0.037,0.153,0,0.098,0,0,0,0,0,0,
1,1,0,2.3496,0.168,0.002,0.011,0.257,0.263,0.061,0.123,0,0.079,0,0,0,0,0,0,
1,1,0,3.1519,0.168,0.02,0.115,0.272,0.405,0.051,0.186,0,0.104,0,0,0,0,0,0,
1,1,0,2.2486,0.169,0.015,0.098,0.252,0.25,0.037,0.151,0,0.1,0,0,0,0,0,0,
1,1,0,2.5349,0.169,0.012,0.099,0.25,0.253,0.058,0.154,0,0.1,0,0,0,0,0,0,
1,1,0,2.1622,0.168,0.009,0.037,0.252,0.251,0.084,0.131,0,0.09,0,0,0,0,0,0,
1,1,0,2.4018,0.168,0.01,0.078,0.249,0.25,0.065,0.16,0,0.099,0,0,0,0,0,0,
1,1,0,2.2865,0.169,0.007,0.05,0.249,0.25,0.133,0.108,0,0.083,0,0,0,0,0,0,
1,1,0,2.4978,0.169,0.01,0.074,0.25,0.25,0.06,0.131,0,0.095,0,0,0,0,0,0,
1,1,0,2.272,0.168,0.013,0.099,0.251,0.253,0.045,0.139,0,0.087,0,0,0,0,0,0,
1,1,0,2.5298,0.168,0.01,0.049,0.249,0.25,0.104,0.109,0,0.076,0,0,0,0,0,0,
1,1,0,2.517,0.168,0.037,0.136,0.249,0.25,0.024,0.143,0,0.168,0,0,0,0,0,0,
1,1,0,2.2925,0.169,0.012,0.099,0.25,0.25,0.113,0.127,0,0.096,0,0,0,0,0,0,
1,1,0,2.115,0.169,0.01,0.084,0.25,0.251,0.056,0.151,0,0.105,0,0,0,0,0,0,
1,1,0,2.3077,0.169,0.013,0.099,0.252,0.268,0.048,0.156,0,0.112,0,0,0,0,0,0,
1,1,0,2.6337,0.169,0.013,0.073,0.25,0.258,0.075,0.135,0,0.093,0,0,0,0,0,0,
1,1,0,2.3316,0.169,0.015,0.113,0.251,0.259,0.046,0.162,0,0.096,0,0,0,0,0,0,
1,1,0,2.1928,0.168,0.01,0.074,0.249,0.25,0.061,0.147,0,0.1,0,0,0,0,0,0,
1,1,0,2.2717,0.168,0.007,0.049,0.249,0.25,0.083,0.123,0,0.084,0,0,0,0,0,0,
1,1,0,2.2777,0.169,0.007,0.053,0.25,0.25,0.069,0.13,0,0.08,0,0,0,0,0,0,
1,1,0,2.2296,0.168,0.01,0.074,0.249,0.25,0.042,0.135,0,0.1,0,0,0,0,0,0,
1,1,0,2.4376,0.168,0.013,0.098,0.25,0.25,0.062,0.145,0,0.098,0,0,0,0,0,0,
1,1,0,2.4925,0.168,0.015,0.098,0.249,0.25,0.068,0.13,0,0.074,0,0,0,0,0,0,
1,1,0,2.0802,0.169,0.015,0.123,0.249,0.249,0.064,0.144,0,0.088,0,0,0,0,0,0,
1,1,0,2.042,0.169,0.012,0.099,0.25,0.25,0.062,0.131,0,0.091,0,0,0,0,0,0,
1,1,0,1.7531,0.169,0.01,0.075,0.25,0.255,0.05,0.146,0,0.138,0,0,0,0,0,0,
1,1,0,2.4426,0.168,0.007,0.049,0.25,0.252,0.06,0.142,0,0.096,0,0,0,0,0,0,
1,1,0,2.3852,0.169,0.013,0.099,0.254,0.285,0.045,0.161,0,0.088,0,0,0,0,0,0,
1,1,0,2.4301,0.169,0.014,0.122,0.249,0.25,0.056,0.132,0,0.095,0,0,0,0,0,0,
1,1,0,2.3131,0.168,0.02,0.155,0.252,0.258,0.044,0.163,0,0.1,0,0,0,0,0,0,
1,1,0,1.9971,0.169,0.01,0.074,0.249,0.249,0.06,0.134,0,0.09,0,0,0,0,0,0,
1,1,0,2.0615,0.168,0.007,0.053,0.249,0.249,0.078,0.136,0,0.093,0,0,0,0,0,0,
1,1,0,2.7804,0.169,0.02,0.158,0.249,0.249,0.075,0.145,0,0.096,0,0,0,0,0,0,
1,1,0,2.3313,0.169,0.015,0.128,0.252,0.263,0.048,0.134,0,0.089,0,0,0,0,0,0,
1,1,0,2.4333,0.169,0.012,0.098,0.25,0.255,0.065,0.138,0,0.084,0,0,0,0,0,0,
1,1,0,2.0385,0.168,0.012,0.098,0.249,0.249,0.057,0.154,0,0.101,0,0,0,0,0,0,
1,1,0,2.1034,0.168,0.013,0.099,0.256,0.292,0.036,0.147,0,0.091,0,0,0,0,0,0,
1,1,0,2.2638,0.169,0.012,0.099,0.249,0.25,0.063,0.13,0,0.084,0,0,0,0,0,0,
1,1,0,2.0389,0.168,0.011,0.092,0.25,0.251,0.044,0.141,0,0.111,0,0,0,0,0,0,
1,1,0,2.4495,0.168,0.017,0.119,0.278,0.44,0.052,0.153,0,0.095,0,0,0,0,0,0,
1,1,0,2.2899,0.169,0.015,0.123,0.249,0.25,0.057,0.146,0,0.097,0,0,0,0,0,0,
1,1,0,2.8667,0.169,0.014,0.091,0.25,0.255,0.106,0.128,0,0.09,0,0,0,0,0,0,
1,1,0,2.3022,0.168,0.01,0.075,0.249,0.249,0.067,0.129,0,0.078,0,0,0,0,0,0,
1,1,0,2.2474,0.169,0.015,0.124,0.249,0.251,0.056,0.149,0,0.097,0,0,0,0,0,0,
1,1,0,2.6446,0.168,0.021,0.149,0.25,0.252,0.046,0.148,0,0.094,0,0,0,0,0,0,
1,1,0,2.8962,0.007,0.002,0.004,0.237,0.237,0,0,0.001,0,0,0,0,0,0,0,
1,1,0,1.7753,0.169,0,0,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,4.1102,0.169,0.015,0.04,0.132,0.132,0.149,0.121,0,0.09,0,0,0,0,0,0,
1,1,0,3.6018,0.007,0.02,0.153,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.0754,0.168,0.17,0.155,0.157,0.153,0,0,0,0.039,0,0,0,0,0,0,
1,1,0,3.0401,0.169,0,0,0.238,0.24,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8084,0.01,0.017,0.151,0.151,0.151,0,0,0,0.007,0,0,0,0,0,0,
1,1,0,2.6576,0.168,0.154,0.082,0.153,0.152,0,0,0,0.026,0,0,0,0,0,0,
1,1,0,2.327,0.007,0.002,0.005,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.2616,0.007,0,0,0.348,0.349,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6327,0.007,0.003,0,0.152,0.152,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.2434,0.007,0.002,0.014,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.5954,0.169,0.117,0.086,0.156,0.153,0,0,0,0.014,0,0,0,0,0,0,
1,1,0,1.9322,0.007,0.022,0.179,0.234,0.237,0,0,0.004,0,0,0,0,0,0,0,
1,1,0,2.8012,0.007,0.006,0.049,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4764,0.165,0.009,0.07,0.174,0.174,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.4921,0.168,0.01,0.073,0.248,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.0797,0.007,0.004,0.005,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.0139,0.007,0.006,0.046,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.5936,0.007,0,0,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4772,0.168,0.204,0.119,0.156,0.158,0,0,0,0.024,0,0,0,0,0,0,
1,1,0,2.7407,0.007,0.001,0.004,0.245,0.245,0,0,0.002,0,0,0,0,0,0,0,
1,1,0,2.9846,0.168,0,0,0.257,0.258,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6493,0.168,0.278,0.077,0.172,0.155,0,0,0,0.021,0,0,0,0,0,0,
1,1,0,3.6602,0.016,0.028,0.218,0.232,0.235,0,0,0.002,0,0,0,0,0,0,0,
1,1,0,1.6067,0.168,0,0,0.247,0.247,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.2956,0.008,0.019,0.135,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.9987,0.169,0,0,0.154,0,0,0,0,0.024,0,1,0,0,0,0,
1,1,0,2.7748,0.007,0.003,0.017,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.5976,0.007,0.004,0.008,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.9567,0.007,0,0,0.149,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.1015,0.007,0.004,0.004,0.336,0.337,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6999,0.168,0.19,0.052,0.183,0.155,0,0,0,0.037,0,0,0,0,0,0,
1,1,0,3.0331,0.168,0.207,0.148,0.158,0.154,0,0,0,0.027,0,0,0,0,0,0,
1,1,0,1.8629,0.169,0.011,0.077,0.257,0.258,0,0,0,0,0,0,0,0,0,0,
1,1,0,3.0455,0.169,0.023,0.103,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4274,0.168,0.008,0.052,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.9021,0.169,0.115,0.146,0.155,0.151,0,0,0,0.011,0,0,0,0,0,0,
1,1,0,2.38,0.168,0.012,0.098,0.248,0.249,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.7637,0.007,0,0,0.245,0.245,0,0,0.001,0,0,0,0,0,0,0,
1,1,0,2.1601,0.169,0.011,0.09,0.152,0.152,0.032,0.05,0,0.406,0,0,0,0,0,1,
1,1,0,1.1849,0.007,0.003,0.022,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4346,0.007,0.003,0.025,0.154,0.162,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.8059,0.007,0.017,0.076,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9075,0.007,0.005,0.029,0.233,0.233,0,0,0.003,0,0,0,0,0,0,0,
1,1,0,3.1458,0.168,0.27,0.076,0.166,0.155,0,0,0,0.038,0,0,0,0,0,0,
1,1,0,2.5257,0.007,0.004,0.012,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.5813,0.007,0.01,0.076,0.154,0.161,0,0,0,0.001,0,0,0,0,0,0,
1,1,0,2.7943,0.007,0.006,0.049,0.152,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4668,0.007,0.006,0.045,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.5845,0.007,0,0,0.15,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6465,0.169,0.084,0,0.156,0.016,0,0,0,0.024,1,1,0,0,0,0,
1,1,0,1.6593,0.007,0.002,0.008,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6523,0.007,0.003,0.001,0.336,0.336,0,0,0.001,0,0,0,0,0,0,0,
1,1,0,2.0199,0.169,0.007,0.049,0.248,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3646,0.168,0.212,0.16,0.16,0.157,0,0,0,0.037,0,0,0,0,0,0,
1,1,0,2.5089,0.007,0.004,0.015,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3612,0.157,0,0.119,0.1,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3031,0.013,0.012,0.098,0.246,0.246,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.5231,0.007,0.009,0.076,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9538,0.168,0.172,0.068,0.156,0.154,0,0,0,0.005,0,0,0,0,0,0,
1,1,0,2.7751,0.007,0.007,0.034,0.349,0.35,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.989,0.007,0.001,0.003,0.151,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6566,0.007,0.011,0.09,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4805,0.168,0,0.148,0.166,0.153,0,0,0,0.034,0,0,0,0,0,0,
1,1,0,2.3175,0.007,0.001,0.008,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.965,0.007,0,0,0.324,0.324,0,0,0.002,0,0,0,0,0,0,0,
1,1,0,2.8815,0.169,0.175,0.03,0.221,0.154,0,0,0,0.021,1,0,0,0,0,0,
1,1,0,1.4492,0.168,0.111,0.146,0.159,0.153,0,0,0,0.017,0,0,0,0,0,0,
1,1,0,3.0482,0.169,0.011,0.041,0.133,0.137,0.155,0.098,0,0.068,0,0,0,0,0,0,
1,1,0,3.0208,0.007,0.013,0.1,0.335,0.336,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4171,0.168,0,0,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4419,0.168,0.009,0.07,0.236,0.236,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6702,0.007,0.015,0.116,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.1333,0.007,0.002,0.013,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.6109,0.007,0.003,0.019,0.153,0.153,0,0,0,0.001,0,0,0,0,0,0,
1,1,0,2.356,0.007,0.004,0.022,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.3042,0.169,0,0,0.257,0.257,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.5528,0.169,0.003,0,0.257,0.257,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.947,0.169,0.007,0.049,0.247,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.7847,0.168,0.114,0.114,0.155,0.153,0,0,0,0.011,0,0,0,0,0,0,
1,1,0,2.29,0.007,0.017,0.137,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.0883,0.007,0.004,0.008,0.348,0.348,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.2694,0.169,0.005,0.033,0.132,0.132,0.129,0.113,0,0.116,0,0,0,0,0,0,
1,1,0,1.1656,0.168,0.113,0.147,0.155,0.152,0,0,0,0.003,0,0,0,0,0,0,
1,1,0,1.5809,0.007,0.002,0,0.151,0.153,0,0,0,0,1,0,0,0,0,0,
1,1,0,2.0314,0.007,0.003,0.008,0.324,0.324,0,0,0.002,0,0,0,0,0,0,0,
1,1,0,2.4048,0.168,0.003,0,0.257,0.257,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.9956,0.007,0.002,0.001,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4675,0.158,0,0,0.242,0.242,0,0.084,0,0,0,0,0,0,0,0,
1,1,0,2.3867,0.007,0.016,0.12,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.975,0.169,0,0,0.155,0,0,0,0,0.003,0,1,0,0,0,0,
1,1,0,2.0021,0.007,0.004,0.015,0.153,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.2665,0.007,0.002,0.008,0.247,0.248,0,0,0.002,0,0,0,0,0,0,0,
1,1,0,1.6325,0.168,0,0,0.248,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.2352,0.169,0,0.032,0.155,0.132,0,0,0,0.028,0,0,0,0,0,0,
1,1,0,1.8123,0.167,0.168,0.144,0.154,0.152,0,0,0,0.027,0,0,0,0,0,0,
1,1,0,1.5676,0.007,0.001,0,0.15,0.151,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.8218,0.168,0,0,0.248,0.249,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.7798,0.007,0,0.001,0.34,0.34,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.5769,0.168,0.005,0.028,0.248,0.248,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.0572,0.169,0.006,0.039,0.153,0.153,0.026,0.048,0,0.473,0,0,0,0,0,1,
1,1,0,1.4325,0.007,0.001,0,0.151,0.152,0,0,0,0,1,0,0,0,0,0,
1,1,0,1.5033,0.007,0.002,0.015,0.154,0.154,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.4673,0.007,0.002,0.003,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.6417,0.169,0.02,0.098,0.152,0.152,0.028,0.034,0,0.459,0,0,0,0,0,1,
1,1,0,1.7422,0.007,0.006,0.034,0.348,0.348,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.526,0.007,0.004,0.009,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.4648,0.168,0.077,0.061,0.176,0.152,0,0,0,0.004,0,0,0,0,0,0,
1,1,0,2.1285,0.143,0.002,0.011,0.188,0.225,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.2997,0.137,0.023,0.146,0.185,0.207,0,0.074,0,0.007,0,0,0,0,0,0,
1,1,0,1.8851,0.007,0,0,0.151,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.1997,0.168,0.017,0.145,0.152,0.152,0.018,0.034,0,0.466,0,0,0,0,0,1,
1,1,0,1.9523,0.007,0.004,0.004,0.153,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9977,0.007,0.002,0.001,0.152,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.085,0.146,0.009,0.089,0.124,0.152,0,0.001,0,0,0,0,0,0,0,0,
1,1,0,2.0638,0.146,0.485,0.146,0.117,0.154,0,0.011,0,0.007,0,0,0,0,0,0,
1,1,0,1.8988,0.007,0.003,0.019,0.151,0.152,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.0762,0.169,0.076,0.134,0.197,0.154,0,0,0,0.017,0,0,0,0,0,0,
1,1,0,1.9826,0.141,0.019,0.102,0.178,0.303,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.4553,0.14,0.048,0.19,0.128,0.153,0,0,0,0,0,0,0,0,0,0,
1,1,0,1.9801,0.007,0.002,0.007,0.151,0.151,0,0,0,0,0,0,0,0,0,0,
1,1,0,2.003,0.007,0.002,0.003,0.245,0.245,0,0,0,0,0,0,0,0,0,0,
1,1,0,0.9016,0.168,0.115,0.149,0.155,0.154,0,0,0,0.009,0,0,0,0,0,0,
